place_id,name,latitude,longitude
ChIJX6NRdFRsREARzpFKd9DpHTE,Liberty Bank ATM,41.7852577,44.8277989
ChIJOatdPC1tREARSN60UwriKzY,Bank of Georgia Payment Machine,41.7855503,44.8280402
ChIJq4BdPkxtREARGvnFkt65qkk,Bank of Georgia Payment Machine,41.784437,44.826198
ChIJG523PfhtREARZxwcMXrFho8,Bank of Georgia Payment Machine,41.786745,44.828805
ChIJH-RNzPFtREARcE_5J3YpD7E,Bank of Georgia Payment Machine,41.78749899999999,44.8283566
ChIJAYUZa4JtREARxJRL1Ci8S08,Bank of Georgia ATM,41.787834,44.826733
ChIJB_chrC1tREARF1sbfqlIaEg,Bank of Georgia Payment Machine,41.7833328,44.825634
ChIJA4sbpj5tREARoU_ejQh9Pu8,Bank of Georgia ATM,41.785289,44.830264
ChIJcZqNA4FtREARvNmwaH44A1w,Bank of Georgia Payment Machine,41.78840519999999,44.8255691
ChIJawQYTyhtREARwf6JAPzWeYw,Bank of Georgia Payment Machine,41.78835050000001,44.8284903
ChIJ3UNXEvRtREARDSCQZjYzYcU,Bank of Georgia Payment Machine,41.78280099999999,44.827684
ChIJfWRfQTZtREARSvml5zlagyc,Bank of Georgia Payment Machine,41.7879065,44.8241945
ChIJET1q0vhtREAR634ii4_8Pr8,Bank of Georgia ATM,41.78266900000001,44.826085
ChIJG8DthLltREARI6n0170ZyGE,Bank of Georgia Payment Machine,41.785177,44.83105800000001
ChIJk46ZfwdtREARw12HaZlZETY,Bank of Georgia ATM,41.7849215,44.822646
ChIJkfAh_lZsREARDxl2VwU0oqA,Liberty Bank ATM,41.78510899999999,44.831962
ChIJ9ZYrE9ttREARQbH1me3Fpto,Bank of Georgia Payment Machine,41.78210929999999,44.8291317
ChIJyVBT4U1tREARsW4zW2L2hhI,Bank of Georgia Payment Machine,41.7857121,44.8215473
ChIJPREnfOxtREARb6DpctnLACM,Bank of Georgia Payment Machine,41.7875929,44.8221994
ChIJ53goa6FtREARoe8C7gZNZRc,Bank of Georgia Payment Machine,41.785165,44.832646
ChIJnyqvlM9tREARfBxfrJ1tow4,Bank of Georgia Payment Machine,41.7887162,44.8226696
ChIJiWDS6sttREARhAqDb49dXWc,ბაზისბანკი ATM | Basisbank ATM,41.7878934,44.81450220000001
ChIJeQbK-UdtREARLpxPTj58FYg,Bank of Georgia ATM,41.7878269,44.8182452
ChIJ19s_VmhtREARBjR9ERi0UwU,Bank of Georgia ATM,41.7883364,44.8188968
ChIJOxt9W3xtREARINxrC1T6958,Bank of Georgia Payment Machine,41.789784,44.814308
ChIJVwo8ptttREAR_zvW4Y5cudE,Bank of Georgia ATM,41.7815591,44.81536939999999
ChIJ412U9JRtREAR_59boNWRPq8,Bank of Georgia,41.789909,44.81471800000001
